ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
dm_306_a_121,1,2655,317,20.090219901261573,63.324560795950255,0.8520117890242924,229.675144212722,0.7245272688098485,0.2748024278689482,3.6389780387125783,0.20333547145606157,59.566369493357726,31.184340553084834,0.7235486153074949,1.2034290724784211,0.12631932424391745,1023018.0,42158586.0,0.0044349920684013285,0.00028292871590514566,1104.592741935484,24.08467741935484,0.045347741727404384,0.00412981269510926,0.06426361875205333,0.6151912537262136,214.0,81.96214511041009,2.0,1.0816644506099096,61.0,81.0,99.0
dm_306_a_122,1,1170,271,18.5411616971131,39.20459156782532,0.8568989488422317,165.94722215136417,0.6146193413013488,0.3510078482876981,2.848939147310363,0.33088235294117646,41.49080721173861,21.38786486031793,0.7179724396408745,1.185995232548544,0.10417034322110406,958166.0,24643616.0,0.0003747733701301497,7.688426752674827e-06,2902.4820717131474,39.12749003984064,0.06712936067686154,0.004333264551356328,0.06582753642174624,0.734868305476682,255.0,152.67037037037036,1.0,1.9057794332318645,92.5,141.5,236.5
dm_306_a_123,1,1862,404,22.680140565547774,51.54609587543949,0.6634354991433106,260.9533188057741,0.6459240564499358,0.273044095814474,3.66241209873834,0.3153786104605777,43.29333214398586,32.3935205096609,0.8650049009027094,1.2611945266373465,0.12218580635653278,1549599.0,40950081.0,0.000330869225748131,6.453620483345442e-06,3333.4364161849708,43.89306358381503,0.044143256720613366,0.0029235858197734638,0.05407019345049048,0.5384723898845617,254.0,152.90841584158414,1.0,2.0064483498068406,104.0,142.5,205.0
dm_306_a_124,1,2597,605,26.986904594423443,60.60528029800704,0.6801790197743571,365.1787155501902,0.6384243278849479,0.23216539630255886,4.307274106847499,0.3202687569988802,57.41625859210002,42.088761160920164,0.8561810806905057,1.423269811914313,0.16611897215571894,3115955.0,100070651.0,0.00010641029347391504,1.0488139358681155e-06,3097.9904030710168,39.41842610364684,0.09069870691793369,0.0029067090085875017,0.0539139036667491,0.5059230853279706,255.0,186.06993006993008,1.0,2.4605243515865074,141.0,197.5,243.0
dm_306_a_125,1,3127,1021,30.487126261041215,77.98717843338096,0.6196035219645789,463.4274528917194,0.6348321272489307,0.20667340981443813,4.838551804500883,0.30165289256198347,60.5529132592264,47.528886761159406,0.8859542584040284,1.2971300139735418,0.10381717256250145,3570179.0,135150525.0,0.00026964111962974604,3.283586455898239e-06,2690.635087719298,36.775438596491234,0.06480201431300206,0.0018590335487842415,0.043116511324366696,0.688154051681169,255.0,145.8068493150685,1.0,2.0297737112280307,95.0,135.0,202.0
dm_306_a_126,1,3078,539,26.001734523957655,75.69015788066504,0.9006193513399303,313.35028842544403,0.5901135375243767,0.2606886324296247,3.835993885425592,0.336715282181357,67.62596219746793,29.39083633093097,0.659248641398884,1.4968806083062387,0.25275717885886956,4532618.0,150448104.0,9.910308858909011e-05,8.761743684290586e-07,2891.276595744681,35.41276595744681,0.10559152175485334,0.003957547407072079,0.06290904074194804,0.6008064097910133,255.0,188.8964218455744,1.0,2.6147370038129583,142.0,210.0,245.0
dm_306_a_127,1,3355,655,28.590554169515052,61.98386886924694,0.5892767363029885,394.73506473629425,0.6148521257574677,0.2275447077421773,4.39474075192759,0.30240226095148376,59.956545371875585,48.440767513474675,0.8988499677005872,1.3971256778534953,0.1530440961702287,4344169.0,198037989.0,0.00037266539909733336,7.72152198664372e-06,2974.9032882011606,40.26112185686653,0.04448053660303053,0.0021811597185069347,0.046702887689166875,0.6307546648198248,255.0,167.31931464174454,1.0,1.8635466927486226,118.25,168.0,232.0
dm_306_a_128,1,2520,571,26.34227689249097,60.60528029800704,0.71779103574319,367.41525958289964,0.6741564396016507,0.22524024630393846,4.439703900210636,0.3211549793753683,51.0811112409055,35.56566266642739,0.8344211128013219,1.3661033325225467,0.1354721070450961,2148789.0,64579329.0,0.00044493238459095136,1.0867139214345655e-05,3046.3596287703012,41.556844547563806,0.03769965941300766,0.0024601504083203688,0.04959990330958689,0.61267930536398,255.0,149.81100917431192,3.0,2.202508552169142,103.0,141.0,203.0
dm_306_a_129,1,1410,292,19.281751659604673,47.67598976424087,0.8556932169007571,204.6040764008565,0.7006988917837552,0.29606159577915064,3.3776755048836438,0.2879684418145957,48.284414001966915,24.986385023552508,0.7193632236983708,1.2161672073185328,0.1096902183244626,906859.0,19502227.0,0.0005467667168708311,1.2365112824334035e-05,1787.7650793650791,32.27936507936508,0.03622750082989942,0.003214915595867977,0.05670022571267223,0.6755680102883926,251.0,123.35616438356165,1.0,1.8383277948699894,93.0,116.0,152.0
dm_306_a_13,1,3599,768,30.757389059187485,74.2024258363566,0.7908388870208823,438.8355697996826,0.5906266080749429,0.2201899621675024,4.541533093317316,0.29263489562820005,65.82144567412871,40.28433018175871,0.7823198774609269,1.3540141869676972,0.15111174492017743,3972954.0,144965332.0,0.00024800553311112814,4.726837710871004e-06,2848.5275459098502,37.462437395659435,0.09185548831757735,0.003899097271189322,0.062442751950801484,0.6560341331425654,255.0,172.28263795423956,1.0,2.139700516724106,121.0,174.0,241.0
dm_306_a_130,1,1596,369,21.675455981530703,46.51881339845203,0.6198335739319992,213.46803743153546,0.5785041664811259,0.3189960150199334,3.134835398923438,0.3372943327239488,42.336308403617,33.222710693116504,0.8858517328939786,1.4457436174452658,0.2077982274548666,1765367.0,54593407.0,0.0001143935681102507,1.1153284320684834e-06,2461.7093333333332,35.416,0.10382296525974319,0.004231111111111112,0.0650469915608025,0.7377777961084634,255.0,154.84552845528455,2.0,2.4660040538505124,99.0,143.0,230.0
dm_306_a_131,1,2773,1099,30.549706811864404,63.15853069855251,0.792677556074613,413.3624817342638,0.5639324443850802,0.23218056483213698,4.306992709415557,0.4157685762904141,58.980347659698886,35.95684505532693,0.7807951827836251,1.6204307049494717,0.2713838301728604,3934372.0,130114872.0,0.00012617357952901854,1.3986197837648347e-06,2933.937411095306,39.94310099573258,0.049905417801046764,0.0016207717787413826,0.040258809951877396,0.6053102669484145,255.0,170.46248294679398,2.0,2.596651805891503,122.0,169.0,233.0
dm_306_a_132,1,3796,522,25.731003930322746,82.80096617793781,0.8921634459729741,350.62236636408613,0.6742737814693964,0.23055098781990313,4.337435330275655,0.23668639053254437,74.84952780446753,33.81048414820198,0.67209577049346,1.3739727749136752,0.15784813902068592,2248504.0,74305200.0,0.0008458625797248004,3.3999417168387045e-05,2503.4410569105694,36.65650406504065,0.029873745306579453,0.0020820939916716243,0.04562996813138953,0.6263813042356291,254.0,126.12115384615385,1.0,1.586759970156187,83.75,121.0,166.0
dm_306_a_133,1,1156,238,17.407785949022028,38.948684188300895,0.5503867501955501,146.87615433949867,0.6171266989054566,0.372342077573066,2.6857023694931885,0.2978723404255319,32.614379164806486,27.230065783156892,0.9137340042846291,0.852008997993855,0.05563513789894853,1007081.0,31251365.0,0.0012858608820155654,5.3967535983179714e-05,2286.4484304932735,33.55156950672646,0.06166741588416688,0.004685394840032978,0.06844994404696747,0.737724739110913,255.0,125.8781512605042,1.0,1.6315495335696977,78.0,101.0,166.75
dm_306_a_134,1,1551,248,17.769732893161912,47.51841748206689,0.8284494843711171,173.39696961967,0.6991813291115725,0.3219506225273593,3.1060663655496437,0.285385500575374,45.07441088022107,25.244545509352015,0.7483740994027648,1.2553491097086766,0.11097520437796837,548325.0,11242407.0,0.0009050531721405663,3.057488473145975e-05,1908.4621513944219,32.8605577689243,0.028399842870423072,0.00398406374501992,0.06311944030978031,0.6779893280890646,250.0,115.02016129032258,4.0,1.7607935627102422,73.75,110.0,149.5
dm_306_a_135,1,2190,483,24.798683434954437,77.4919350642375,0.9412327429752144,280.33809511662423,0.5804101348170274,0.27790501203748746,3.598351798941672,0.2943327239488117,75.2964053898531,25.43201422972017,0.5811700925722839,1.1770325124860403,0.05938143522914436,2099513.0,56756831.0,0.0005180563401122076,1.7625715177155075e-05,1238.4855769230771,23.66346153846154,0.11999792813454825,0.003131934171597634,0.05596368618664816,0.8758081173627469,255.0,167.77225672877847,1.0,1.8695803933278514,107.0,176.0,241.0
dm_306_a_136,1,1755,338,20.7449985808745,45.89117562233506,0.7864460837157381,208.4030662740799,0.6165771191540825,0.31272253477640805,3.197722865462782,0.2857142857142857,47.60169457466411,29.40161187587428,0.7859128023602688,1.1968142519511038,0.09905572888600961,1352398.0,36125692.0,0.000384339932590859,8.506624150879919e-06,2460.2142857142853,33.699999999999996,0.08512812284672616,0.004413265306122448,0.06643241156335097,0.7491032299550121,255.0,156.78402366863907,20.0,2.0032186447448184,96.0,143.0,238.0
dm_306_a_137,1,2160,488,24.926710529686012,59.09314681077663,0.8371050932366058,284.7167747730646,0.5834360138792308,0.2750437544139718,3.635785157640364,0.2801377726750861,55.40118826653749,30.3067825594284,0.7396229467683679,1.5518710392773578,0.16800389039179447,2535389.0,92907565.0,0.0002725278077660525,4.851782588342901e-06,2546.2015113350126,35.712846347607055,0.09655074973340694,0.005196403758668604,0.07208608574939136,0.7191752188885501,255.0,163.62909836065575,7.0,2.1587722825025772,105.0,155.5,237.0
dm_306_a_138,1,2891,910,29.93928254807644,66.18912297349165,0.6748115511214442,379.21424945612296,0.5386566043410838,0.2480313707664852,4.031748068438781,0.3217550274223035,57.84730051072569,42.690734413552676,0.8590634949349378,1.2732796599571976,0.1356253818292804,3165441.0,86916529.0,8.599774113539753e-05,8.045796887799476e-07,2916.4930232558136,36.691472868217055,0.10501289666517727,0.0033531638723634394,0.05790650975808712,0.5831867512110763,255.0,182.0,2.0,2.3721879774843693,135.0,191.5,242.0
dm_306_a_139,1,1092,355,21.23032733700184,42.42640687119285,0.805404715940716,192.81727983645297,0.5446815814589067,0.34590800394966553,2.890942067202105,0.4348894348894349,39.6760694308599,23.517008893781643,0.769886529419227,1.473633819315689,0.16702431708389623,1365533.0,29257465.0,0.00015382096815299943,2.08424014640391e-06,3300.923333333333,40.230000000000004,0.14591934871976467,0.014622222222222224,0.12092238098144703,0.513730842614138,255.0,190.83898305084745,14.0,2.3225928340551865,141.0,200.0,248.0
dm_306_a_14,1,1710,436,23.56124872549269,46.238512086787566,0.7327843154420717,267.64570696119915,0.6138663003697228,0.27655906289631027,3.6158641468022616,0.3449367088607595,45.04031515602331,30.648177048147122,0.8249005887246066,1.4625746140900573,0.1328675271659662,1540091.0,40561567.0,0.00015577220318028318,2.3653822980940132e-06,2714.487951807229,38.98795180722892,0.0636163878851057,0.0036834083321236758,0.06069108939641532,0.6948792358071054,255.0,158.34174311926606,1.0,2.5201956227540117,105.75,152.0,222.5
dm_306_a_140,1,1980,932,30.23550881198871,55.80322571321482,0.581791887362786,433.8122292025696,0.6041953052960579,0.21896029195834052,4.5670381193602925,0.416231884057971,48.801956267567434,39.69247043287555,0.9018523665886211,1.6339748678240407,0.219731654781677,2804808.0,69180872.0,3.209804569437271e-05,2.130939501210599e-07,2741.1854419410747,32.19064124783362,0.1750174155542219,0.011020367706027413,0.10497793913974218,0.5073148214182056,255.0,207.82869080779943,3.0,3.2218961238829595,177.0,239.0,251.0
dm_306_a_141,1,1748,490,24.095585330081406,58.412327466040935,0.9089628857601657,240.13708498984758,0.5266164144514202,0.31523041874240326,3.1722826876589267,0.41155234657039713,54.706722403437254,22.80597688627292,0.6456601637038922,1.6590905319250315,0.280280421454234,2707362.0,82814062.0,7.486693975041931e-05,4.4797698216414554e-07,3397.0155902004453,39.25167037861915,0.1316260954544881,0.008774758061715963,0.0936736785960494,0.5470597177605497,255.0,200.49561403508773,1.0,2.3740748572328165,152.0,233.5,252.0
dm_306_a_142,1,2332,754,30.003005818213616,58.412327466040935,0.5586197843679221,433.01933598375615,0.6124743083221444,0.21767439657162926,4.594017559023915,0.3527944111776447,52.47251718066037,43.52195764822693,0.9107271041188508,1.4682418095306313,0.12918997737675303,3627520.0,113422798.0,7.231573126437414e-05,6.155016314909172e-07,3291.6292947558773,36.66003616636529,0.13635357464302753,0.007504684296407235,0.08662958095481725,0.49257857529623117,255.0,200.15700141442716,2.0,2.8549376793276195,157.0,230.0,250.5
dm_306_a_143,1,1890,371,21.73411767467788,56.04462507680822,0.8385130974222258,246.40306627407986,0.6641592082859296,0.2771059039625544,3.6087285969018223,0.31440677966101693,47.34948617401088,25.799856287742866,0.7381608507954522,1.4084371970455576,0.17077481461570443,984353.0,20397739.0,0.0003519406611454128,6.993186296369095e-06,3190.0649350649346,40.51298701298702,0.08088813030879081,0.004174397031539889,0.06460957383809221,0.6996472151789621,255.0,136.92722371967656,1.0,1.7504971692030813,82.5,117.0,202.0
dm_306_a_144,1,2200,307,19.77080019204319,56.753854494650845,0.8592410141144661,222.01828996322962,0.7231866122580769,0.27975983712513697,3.5744945031287623,0.23152337858220212,58.280322709975806,29.81452249186749,0.7152419113922435,1.2608261614077914,0.12590852187274795,1319758.0,38076734.0,0.0006638622115608451,2.5121745490742433e-05,2447.6813186813188,36.08424908424908,0.05275047068453305,0.0037703444296850897,0.06140313045509235,0.6954591685794783,255.0,140.2084690553746,4.0,1.6560043595559282,94.5,130.0,179.5
dm_306_a_145,1,1640,344,20.928315827817965,54.48853090330111,0.8160412692863059,231.98885271170678,0.6743861997433337,0.2834112177725429,3.5284418445376042,0.2988705473501303,51.3118551991612,29.65792591471576,0.7602589289735606,1.1985767268768477,0.0978377005537988,784814.0,19156240.0,0.00031682092157674693,8.342003221007214e-06,2603.525291828794,39.78988326848249,0.027371649394072987,0.003951611682235916,0.06286184599767904,0.5717531187769368,252.0,125.93895348837209,7.0,2.0224640635594864,88.75,116.0,155.0
dm_306_a_146,1,880,176,14.96964127403822,40.19950248448356,0.8815677668326057,139.42640687119285,0.792195493586323,0.3372999140459788,2.9647205894742257,0.35699797160243407,37.55873431125901,17.729881791518338,0.6870643991175711,1.0553625284119648,0.12163212305256375,675241.0,16651827.0,0.0005600510630062028,1.3874054259981953e-05,2527.6277056277054,36.98701298701298,0.058106017639050545,0.0043664848859654055,0.06607938321417207,0.5688940961197185,246.0,108.01136363636364,3.0,1.9118180182514635,73.0,98.0,136.25
dm_306_a_147,1,936,197,15.837556323903858,39.11521443121589,0.831386265239744,117.31980515339464,0.5955320058547952,0.42409847623712377,2.3579429213531897,0.3803088803088803,35.398645543812066,19.670848581946135,0.7454494955820753,1.0835141138418058,0.19081549873277365,406428.0,7175570.0,0.000897797413732441,3.1855777468065986e-05,2325.94578313253,32.765060240963855,0.11403964669878068,0.007330526926985048,0.08561849640693912,0.8102876071986599,255.0,128.49238578680203,1.0,1.129056174525336,71.0,98.0,200.0
dm_306_a_148,1,1127,241,17.517155313611116,49.25444142409901,0.9718081639334099,156.74011537017762,0.6503739226978325,0.35110199016417715,2.8481752539551106,0.3292349726775956,56.50074635307985,13.321348670609218,0.48556458700618094,1.2158691928195249,0.0749608913244257,715445.0,13394911.0,0.000825756251215656,3.253254041973153e-05,1827.7970297029706,29.87623762376238,0.12930526240908535,0.0065189687285560245,0.08074013084306976,0.8138845002636886,255.0,162.60165975103735,3.0,1.7517218251869737,106.0,155.0,241.0
dm_306_a_149,1,1540,382,21.996159369293583,47.50789408087881,0.6804435977251467,248.58073580374358,0.6541598310624831,0.27799005606098276,3.597250974260136,0.32506415739948674,43.64214267232196,31.98098211068117,0.8560376495022546,1.452046727363702,0.10855309124912794,880482.0,17282402.0,0.0005673953280275261,1.4896756392663059e-05,2486.974193548387,36.619354838709675,0.053577873939399695,0.0033922996878251823,0.05824345188796061,0.7217753044735773,255.0,138.7263157894737,1.0,2.0861719498717104,88.0,123.0,192.25
dm_306_a_15,1,1804,581,25.854414729132053,47.16990566028302,0.6932773756167867,340.2081528017131,0.6480155291461202,0.23874806851923272,4.188515560365437,0.430327868852459,48.8491191648215,35.204136447784386,0.8489233501635581,1.5086192681166792,0.22318544362376094,2222719.0,60979513.0,7.221645092891785e-05,5.454503436650075e-07,3873.1830985915494,43.51173708920187,0.09783391193988923,0.004276047521435343,0.06539149425908038,0.5181164080632757,255.0,184.78285714285715,2.0,2.703746180493614,128.0,198.0,246.0
dm_306_a_150,1,1617,493,23.77642441290137,50.44799302251776,0.7926896507431515,289.40916292848976,0.6518224390281301,0.2580977032944205,3.874501738046337,0.376271186440678,45.73378325828316,27.880475510222503,0.780785112055384,1.6191942204628067,0.12482945453049414,1296691.0,24447001.0,7.665200596921431e-05,8.059944110813818e-07,3503.7191977077364,41.91404011461318,0.07653117582958177,0.003735601513944878,0.061119567357311014,0.5069820665192173,255.0,177.88738738738738,1.0,2.8766836185187494,130.75,177.0,239.0
