ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
dm_357_c_7,1,4290,907,32.87826597,75.17978452,0.491827825,529.8183259,0.624049854,0.194953843,5.129419268,0.254496403,61.9846876,53.96960122,0.933109038,1.600949399,0.235032222
dm_357_c_8,1,3000,388,22.22649193,75.16648189,0.859311474,287.1898628,0.740180059,0.243137355,4.112901526,0.206492815,69.95709795,35.77974157,0.715159162,1.355972174,0.127548813
dm_357_c_9,1,2808,509,25.35716802,75.58438992,0.937131404,283.6223664,0.561628448,0.280873098,3.560326732,0.298639858,72.09297938,25.1587694,0.590742491,1.378739709,0.129607652
dm_364_a_0,1,3080,486,24.69578389,57.27128425,0.768749069,297.1015511,0.62025376,0.261136615,3.829413204,0.261177754,59.73628388,38.20437147,0.799719026,1.223804815,0.138240906
dm_364_a_1,1,3080,537,26.05065599,75.69015788,0.738423224,362.0365799,0.679243114,0.226056023,4.423682176,0.243712849,59.15701652,39.89179809,0.821180588,1.359144948,0.154000506
dm_364_a_10,1,5060,782,30.15116971,115.0043477,0.969056456,465.527958,0.651999941,0.203473694,4.914640219,0.239758227,118.5322023,29.25839256,0.496829134,1.313209761,0.084075317
dm_364_a_11,1,2900,504,24.97773763,60.7289058,0.561933772,314.3380951,0.641506317,0.249635276,4.005844115,0.256948086,46.39619482,38.37810774,0.909495589,1.53007645,0.22667273
dm_364_a_12,1,2142,494,24.27982515,51.88448708,0.593676149,294.645707,0.636383816,0.258878098,3.862821947,0.31220499,44.83197131,36.07646951,0.897052988,1.438937902,0.216040831
dm_364_a_13,1,2541,610,25.7557334,80.08120878,0.891210008,361.0660172,0.693024985,0.224097586,4.462341688,0.307374631,64.18798989,29.11508933,0.673491588,1.400341318,0.127164406
dm_364_a_14,1,3416,709,29.68302149,63.60031446,0.489286445,479.8711037,0.693455352,0.194327105,5.145962531,0.27780008,54.63790282,47.65097947,0.933875335,1.375068698,0.156951453
dm_364_a_15,1,3380,404,22.68014057,66.60330322,0.888381405,288.7523087,0.714733437,0.246757379,4.052563706,0.223081171,67.79400555,31.12464649,0.67757374,1.250654967,0.127360874
dm_364_a_16,1,2886,528,25.92817926,77.47257579,0.917345829,344.4152596,0.652301628,0.236504554,4.228248385,0.255690073,72.22579634,28.75245628,0.630944714,1.362007379,0.111818341
dm_364_a_17,1,2226,578,24.66999194,54.81788029,0.773203745,305.7878426,0.63972352,0.253453717,3.945493521,0.324067797,52.29737939,33.16478501,0.796340181,1.355443176,0.152267782
dm_364_a_18,1,2450,476,24.56655336,51.41984053,0.442772463,311.3441918,0.656844286,0.247886762,4.034100054,0.301143583,46.79745469,41.9601894,0.946907603,1.551329482,0.23751159
dm_364_a_19,1,2214,585,25.97723924,56.04462508,0.73463358,332.1015511,0.6266067,0.245737798,4.06937804,0.316040549,51.59800839,35.0073951,0.823689308,1.450546064,0.146428981
dm_364_a_2,1,3717,481,24.74728714,63.63961031,0.681004195,276.8233765,0.575516375,0.280850181,3.560617249,0.233495146,56.56902002,41.42433447,0.855733319,1.186706744,0.146264406
dm_364_a_20,1,1664,459,23.53421343,53.16013544,0.891897464,258.7817459,0.594900565,0.285703738,3.500129219,0.340109461,51.64435533,23.35552311,0.672486188,1.588803068,0.110693311
dm_364_a_21,1,1802,529,24.25359086,53.75872022,0.826394727,299.9655121,0.649276,0.254012211,3.936818617,0.37439222,55.81915768,31.43127923,0.750394063,1.343742289,0.134016596
dm_364_a_22,1,2028,384,22.11162557,56.46237685,0.923821203,204.373629,0.532222992,0.339895713,2.942078881,0.336252189,55.78278437,21.35500099,0.618727906,1.13922656,0.129037576
dm_364_a_23,1,1968,565,23.53421343,59.46427499,0.744141973,301.509668,0.693125674,0.245215726,4.078041884,0.32731377,46.06357543,30.77145872,0.817325822,1.331302271,0.206133018
dm_364_a_24,1,1974,418,21.99615937,49.2036584,0.726693128,265.0599205,0.697526107,0.260706985,3.835723851,0.291634689,47.61488075,32.70962442,0.828831844,1.390555692,0.13027991
dm_364_a_25,1,2475,470,24.46267741,57.20139858,0.547934889,332.7523087,0.707983635,0.23095788,4.329793821,0.24671916,48.80484639,40.82627814,0.914615211,1.436522949,0.141998299
dm_364_a_26,1,1908,308,19.80297401,57.7754273,0.832207935,179.6751442,0.583360858,0.346251998,2.888069977,0.240437158,48.55245582,26.92057248,0.744623168,1.192364273,0.111600153
dm_364_a_27,1,2295,335,20.65272978,54.40588203,0.613414644,234.2964646,0.699392432,0.27692464,3.611090725,0.234758234,48.84594963,38.57662717,0.888684997,1.400147231,0.183558419
dm_364_a_28,1,2520,375,21.58716455,57.93962375,0.910091454,255.4386002,0.697919673,0.265496591,3.766526704,0.265409717,60.05275756,24.88631084,0.643744873,1.338671544,0.154059609
dm_364_a_29,1,2597,499,25.20608127,59.81638571,0.498190449,307.3441918,0.615920224,0.257650028,3.881233805,0.292668622,54.01598684,46.83551372,0.931164664,1.3635703,0.192171979
dm_364_a_3,1,3224,686,28.3670124,62.96824597,0.724672571,425.7523087,0.673658716,0.209317944,4.777421289,0.25545675,60.62289042,41.77483152,0.830116476,1.564336328,0.248618314
dm_364_a_30,1,1848,483,23.74963407,50.60632372,0.797628077,299.645707,0.676401144,0.248999649,4.016069915,0.338944147,50.35004833,30.36861198,0.776627072,1.50464223,0.205792781
dm_364_a_31,1,1170,221,16.77456227,41.43669871,0.791633838,157.0477272,0.7106232,0.335559403,2.98009828,0.307799443,36.38979534,22.23401207,0.781662202,1.251433667,0.114199489
dm_364_a_32,1,1728,287,19.01578373,53.71219601,0.596957318,220.6690476,0.777003689,0.270721459,3.693833524,0.246313964,44.80683974,35.94731756,0.895696933,1.368498233,0.103462408
dm_364_a_33,1,2295,406,22.73621022,54.81788029,0.535525067,273.7523087,0.67426677,0.260921675,3.832567758,0.266754271,49.43118087,41.74558785,0.91897733,1.343936598,0.137029053
dm_364_a_34,1,1872,328,20.43581588,48.50773134,0.605493737,240.9533188,0.734613777,0.266445838,3.753107972,0.254658385,43.81388016,34.86927959,0.892104293,1.248089072,0.127053084
dm_364_a_35,1,2090,280,18.88139488,56.5154846,0.850469634,201.1604256,0.718430091,0.294877341,3.391240562,0.220994475,58.42338172,30.73210944,0.72527522,1.126249167,0.125871856
dm_364_a_36,1,1554,265,18.36868203,45.69463864,0.843123628,175.6396103,0.662790982,0.328552975,3.043649201,0.300794552,46.97417612,25.25894304,0.73329378,1.37590519,0.227553313
dm_364_a_37,1,1804,417,22.02508267,46.40043103,0.609902419,243.5391052,0.63921025,0.284117977,3.51966465,0.30553328,43.58301493,34.53851612,0.890211504,1.300975621,0.12163825
dm_364_a_38,1,1440,387,22.16913314,45.54119015,0.67311659,289.9238816,0.751098139,0.240223004,4.16279866,0.358070501,41.15222282,30.43356588,0.859963011,1.571675084,0.247848627
dm_364_a_4,1,3520,597,27.57034654,84.11896338,0.823329688,457.5573952,0.766427798,0.189298215,5.282669994,0.214055217,73.4570184,41.69151592,0.753368045,1.572930771,0.126100871
dm_364_a_5,1,3525,606,27.75445774,76.4852927,0.680092087,378.764502,0.626057028,0.230204256,4.343968333,0.247443763,61.31138538,44.9490134,0.85622818,1.434227916,0.178069846
dm_364_a_6,1,4216,544,26.31809857,76.94153625,0.580647737,381.7939392,0.701827094,0.216558558,4.617688661,0.174975876,62.24003354,50.67302843,0.902305327,1.283226589,0.148642809
dm_364_a_7,1,3038,712,29.59710808,66.18912297,0.752598247,403.6995308,0.586772574,0.230324908,4.341692822,0.274870156,61.9396734,40.78603465,0.811467791,1.306927474,0.102091742
dm_364_a_8,1,3894,848,30.90193616,72.01388755,0.857320818,482.4507935,0.643267725,0.201225279,4.969554541,0.32064985,68.99793058,35.51892672,0.717483444,1.463307541,0.22636815
dm_364_a_9,1,1890,544,24.69578389,47.12748667,0.491968137,277.2670273,0.578845568,0.279817236,3.573761266,0.364813404,37.53761641,32.68074453,0.93306656,1.353160868,0.121282079
dm_364_b_0,1,4118,812,29.40288508,72.00694411,0.713148712,436.9360749,0.643499374,0.211408243,4.730184534,0.252041574,58.19483893,40.7953257,0.837265058,1.254606641,0.141496305
dm_364_b_1,1,2805,490,24.82434168,60.90155991,0.443688787,349.3086579,0.721712103,0.223263775,4.479006959,0.235752557,52.66580232,47.19808773,0.946668332,1.372068021,0.17178141
dm_364_b_10,1,3078,440,23.66908109,65.80273551,0.814249436,250.3380951,0.568950216,0.297032744,3.366632201,0.257762156,62.88400484,36.50511842,0.761915458,1.400005236,0.240019376
dm_364_b_11,1,1320,432,21.20031979,43.9089968,0.821379166,212.5391052,0.602093783,0.313367128,3.191145184,0.407151096,41.01061006,23.3917368,0.755236758,1.343033594,0.180988351
dm_364_b_12,1,3854,696,29.68302149,83.74365648,0.835865089,434.2497834,0.627528589,0.21474268,4.656736146,0.262518968,71.27386993,39.1247165,0.740901428,1.483859126,0.159195084
dm_364_b_13,1,1764,288,19.14922946,55.47071299,0.874800824,203.4974747,0.706588454,0.295625676,3.382656109,0.258295964,52.00935889,25.19763636,0.696047939,1.024400179,0.062036761
dm_364_b_14,1,2014,452,23.34408973,53.14132102,0.844365037,294.2670273,0.687539783,0.249221333,4.012497599,0.335160532,48.36272189,25.91121387,0.731961961,1.496194973,0.135896893
dm_364_b_15,1,1428,281,18.9150816,47.41307836,0.547314099,188.7401154,0.671673008,0.31484288,3.176187441,0.285859613,37.81451922,31.64800283,0.914837299,1.35289868,0.180803887
dm_364_b_16,1,1914,362,21.46887783,69.26037828,0.925178837,257.6812409,0.711826632,0.261743807,3.820529751,0.265201465,65.75093054,24.95454589,0.616061237,1.487629312,0.145163273
dm_364_b_17,1,1360,254,17.98340469,40.31128874,0.382338965,164.4325035,0.647372061,0.343584941,2.910488441,0.298823529,35.35488581,32.66869725,0.961260704,1.105247415,0.113493245
dm_364_b_18,1,2160,534,26.0750823,55,0.487375579,364.3441918,0.682292494,0.224834892,4.447708233,0.311007571,45.92494933,40.10131876,0.934447668,1.542687845,0.230257021
dm_364_b_19,1,1914,351,21.14017692,59.48108943,0.864286192,220.7817459,0.629007823,0.300812118,3.324334166,0.299488055,50.255895,25.27873405,0.709225194,1.462215639,0.090319977
dm_364_b_2,1,2622,471,24.48868771,64.66065264,0.806352998,305.6873375,0.649017702,0.251673759,3.973397953,0.28373494,61.61400035,36.4406494,0.769047829,1.285815757,0.128303258
dm_364_b_20,1,3000,607,27.10459772,75.95393341,0.928877915,372.4568901,0.645505875,0.228621372,4.374044269,0.318257033,75.13185417,27.82779008,0.608593495,1.352275484,0.107558107
dm_364_b_21,1,4150,885,32.29215365,85.86617495,0.839307847,484.7705986,0.591905493,0.209271752,4.77847578,0.273913043,74.87115846,40.70418838,0.737330626,1.403748232,0.140718808
dm_364_b_22,1,3000,1098,32.23295625,66.21933252,0.527995248,497.9482682,0.610230721,0.203360118,4.917385031,0.318625537,60.34642974,51.24904401,0.92154616,1.482105899,0.157890935
dm_364_b_23,1,3234,487,24.90115777,68.41052551,0.79322212,335.137085,0.688166499,0.233424762,4.284035641,0.195503814,69.47138355,42.30337635,0.780341208,1.382099596,0.140542299
dm_364_b_24,1,2750,632,28.3670124,68.11754546,0.636656052,392.2853173,0.620704616,0.227175461,4.401883884,0.290842154,55.75704556,42.99692816,0.878150267,1.553206435,0.223682349
dm_364_b_25,1,3360,605,27.59342762,71.80529228,0.735514126,385.001046,0.643814458,0.225161231,4.441261913,0.236831683,62.49070282,42.33803784,0.823109585,1.307979202,0.096908624
dm_364_b_26,1,2860,616,27.24515837,68.00735254,0.803886226,308.8000359,0.529674161,0.277179985,3.607764101,0.314794816,56.77692041,33.76995271,0.771221823,1.229328805,0.146702449
dm_364_b_27,1,3192,718,30.23550881,75.00666637,0.693338062,434.9482682,0.605777532,0.218388391,4.578997979,0.282565919,60.05275685,43.27476541,0.848888962,1.64823076,0.230047486
dm_364_b_28,1,2214,624,26.74996494,55.6596802,0.749400139,295.3086579,0.525460245,0.284575108,3.514010784,0.353681561,51.51569471,34.1094371,0.813705958,1.543878871,0.148706881
dm_364_b_29,1,3520,1321,34.18821291,79.0253124,0.592348858,601.4985207,0.655227147,0.178563097,5.600261299,0.285892245,67.15557354,54.1060095,0.897597679,1.558744014,0.162666978
dm_364_b_3,1,3388,714,29.27268716,78.26237921,0.89300998,391.2081528,0.581289974,0.235073984,4.253979893,0.295434592,70.71405733,31.82393235,0.670847867,1.479525224,0.130409842
dm_364_b_30,1,1248,289,19.18244584,40.49691346,0.567973285,206.3969696,0.714176365,0.291978274,3.424912363,0.323628219,35.32835736,29.07689817,0.907219372,1.269004008,0.132859313
dm_364_b_31,1,1976,596,26.17255958,52.03844733,0.730966569,332.1431816,0.617366509,0.247554445,4.039515433,0.383190883,46.9450504,32.03592548,0.826083091,1.300769586,0.082891701
dm_364_b_32,1,2120,716,26.70232471,62.96824597,0.890013996,328.1726189,0.586022534,0.255621043,3.912040996,0.385409498,59.73916432,27.23706867,0.675228262,1.327291051,0.139693958
dm_364_b_33,1,2079,634,28.00563443,64.32728814,0.865574236,339.9655121,0.551892065,0.258797708,3.864021854,0.390862944,56.79826205,28.44346964,0.707658557,1.546825142,0.109348144
dm_364_b_34,1,2508,626,28.02835705,57.03507693,0.576237911,318.5218613,0.516242887,0.276444701,3.617359991,0.383467993,44.66146776,36.50101376,0.904036505,1.369311307,0.142314063
dm_364_b_35,1,1960,503,25.05408341,60.16643583,0.872831195,282.8883476,0.573810036,0.278236007,3.594071125,0.357505439,52.59566679,25.66785501,0.698585884,1.53317069,0.108519856
dm_364_b_36,1,2800,718,30.23550881,70.85901495,0.844934473,332.0365799,0.46244649,0.286075867,3.495576232,0.330875576,69.21463567,37.02082052,0.731347955,1.325902134,0.078844829
dm_364_b_37,1,3162,415,22.98683125,73.59347797,0.935337136,261.8233765,0.630899702,0.275816702,3.625596249,0.297704448,65.68208861,23.23553821,0.594775254,1.266164316,0.16634288
dm_364_b_38,1,2244,412,22.79214194,52.17278984,0.877249305,264.9949494,0.649497425,0.270207511,3.700859375,0.282157676,55.61521928,26.69725499,0.692845623,1.281988647,0.150814227
dm_364_b_39,1,3240,643,28.61281229,77.23341246,0.74285602,411.2436867,0.639570275,0.218580379,4.574976055,0.247212611,65.33337711,43.73750891,0.818199987,1.422098181,0.148344213
dm_364_b_4,1,2279,395,22.4260924,55.36244214,0.815580338,277.2314934,0.701851882,0.254132913,3.934948789,0.26193634,53.78039356,31.11969435,0.760686438,1.312867416,0.131446917
dm_364_b_40,1,2970,841,30.04541291,72.09022125,0.71236483,374.3858223,0.528047704,0.252120788,3.966352828,0.350816428,55.38803618,38.87184109,0.837740616,1.435138967,0.135423072
dm_364_b_41,1,2756,561,26.72615544,58.52349955,0.695163346,328.3086579,0.585220424,0.25574316,3.910173005,0.277585354,53.05429739,38.1381776,0.847851289,1.380106026,0.148196331
dm_364_b_42,1,2310,598,27.59342762,72.49827584,0.923071084,358.6579003,0.599762375,0.24169915,4.137374921,0.322894168,71.94138421,27.67077135,0.620184971,1.58437199,0.11268424
dm_364_b_43,1,3216,752,30.90193616,70.83784299,0.83037356,355.0782105,0.473437614,0.273408203,3.657534731,0.353273669,62.30943835,34.7192614,0.746463059,1.429541619,0.135431836
dm_364_b_44,1,2021,490,24.97773763,51.97114584,0.570944789,303.7523087,0.619902671,0.25833508,3.870941566,0.321733421,44.59282097,36.61019131,0.906084134,1.592340054,0.220754062
dm_364_b_45,1,2816,686,29.53250901,64.77653896,0.758476033,376.1848122,0.549174908,0.246631736,4.054628231,0.333658061,55.1235264,35.92405363,0.80727996,1.551155214,0.141187839
dm_364_b_46,1,1581,406,22.73621022,52.88667129,0.882239871,277.4446968,0.683361322,0.257449185,3.88426167,0.341176471,54.51094236,25.66376147,0.686148803,1.431251092,0.083266247
dm_364_b_47,1,2415,622,28.02835705,73.73601562,0.923445267,357.628463,0.579624737,0.246215527,4.061482275,0.2939495,70.49281615,27.05021992,0.619459574,1.582928489,0.09639049
dm_364_b_48,1,1862,676,28.72384419,60.80296045,0.695316187,361.8355698,0.558388225,0.24939123,4.009764093,0.375652174,49.99106412,35.92877637,0.847764102,1.493349584,0.142121172
dm_364_b_49,1,3200,797,31.63489027,64.88451279,0.715720315,447.7766953,0.569690452,0.22194978,4.505523734,0.351835273,57.24597037,39.97984268,0.835695531,1.355803678,0.127157148
dm_364_b_5,1,2976,390,22.28370307,63.60031446,0.800938438,292.2964646,0.749478114,0.239504497,4.175286939,0.200308166,59.30860566,35.51083228,0.773787249,1.391661061,0.142859303
dm_364_b_50,1,2244,472,24.51467041,61.07372594,0.713177389,310.4802307,0.657797099,0.248051569,4.031419769,0.254722072,56.61798173,39.68827681,0.837247635,1.385817328,0.146486593
dm_364_b_51,1,2322,482,23.98967016,58.30951895,0.917988674,265.7878426,0.5880262,0.283556128,3.526638648,0.357312253,58.51918787,23.2090961,0.629767099,1.283991685,0.12330235
dm_364_b_52,1,3484,741,30.71596495,77.66595136,0.800319841,447.1909089,0.603496503,0.21578491,4.634244359,0.252901024,75.15503628,45.06095371,0.774321192,1.499291871,0.142139598
dm_364_b_53,1,3552,868,32.58652759,77.1621669,0.807682117,497.0548699,0.595989053,0.205960351,4.855303427,0.310498883,70.6126822,41.63452116,0.767865991,1.568675893,0.142478434
dm_364_b_54,1,2209,366,21.58716455,50.24937811,0.58818366,229.3319985,0.62659016,0.295720083,3.381576221,0.264259928,44.58730535,36.05897483,0.899292713,1.229669107,0.122236539
dm_364_b_55,1,3360,814,30.21444611,71.80529228,0.819627493,411.1848122,0.573479515,0.230848706,4.331841474,0.340779468,65.46111443,37.50246466,0.756899482,1.446452618,0.14144381
dm_364_b_56,1,2592,638,28.20947918,66.84309987,0.837894662,346.0426766,0.553668283,0.256103361,3.904673472,0.342465753,59.23190098,32.33066495,0.738804416,1.572434923,0.235058079
dm_364_b_57,1,3330,593,26.96330432,80.11242101,0.913913478,350.8650071,0.614474618,0.241425383,4.142066533,0.267572634,81.74263463,33.18007491,0.637109917,1.427226283,0.130307441
dm_364_b_58,1,2116,560,26.70232471,55.22680509,0.276017333,339.8589104,0.606890911,0.246831331,4.051349545,0.313024036,44.03863149,42.32784771,0.980383934,1.500772752,0.220049433
dm_364_b_59,1,1716,411,22.51109368,55.22680509,0.716590742,253.3380951,0.636527877,0.279155358,3.582234669,0.282269504,50.65416364,35.33096899,0.835160989,1.351175844,0.127558845
dm_364_b_6,1,3864,668,28.3670124,77.83315489,0.476838675,449.4863274,0.711212543,0.198265425,5.043743758,0.208994709,62.96710283,55.34750593,0.937545108,1.416931119,0.159642276
dm_364_b_60,1,2760,669,27.33846398,62.09669879,0.635400348,387.5573952,0.660234063,0.221609286,4.51244629,0.338133641,53.53854317,41.34154637,0.878739369,1.469390821,0.140335983
dm_364_b_61,1,2622,662,28.7459991,60.16643583,0.687213282,426.4213562,0.657043692,0.211781653,4.721844347,0.333162218,55.78961654,40.52868574,0.852323715,1.56622264,0.140272015
dm_364_b_62,1,2337,314,19.99492978,63.07138812,0.771061252,216.1248917,0.688295833,0.290646413,3.440606715,0.226714801,52.84486447,33.64954768,0.797973045,1.202496392,0.125384454
dm_364_b_63,1,2520,440,23.66908109,62.93647591,0.320964679,267.3025612,0.607505821,0.27818144,3.594776135,0.279542567,46.95492403,44.47059371,0.97318609,1.229377029,0.137532116
dm_364_b_64,1,3072,457,23.96311822,66.48308055,0.656297031,319.4507935,0.708316615,0.235661822,4.243368697,0.221621622,58.92652005,44.46021388,0.868621104,1.327541973,0.136615097
dm_364_b_65,1,1470,276,18.74604263,52.20153254,0.867635771,188.3675324,0.682491059,0.312646394,3.198501623,0.249773756,50.73462163,25.22527063,0.705124337,1.424643188,0.273165168
