ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
m_308_a_5,1,1323,283,18.982275710779543,50.695167422546305,0.892751050307138,191.61017305526642,0.6770677493118955,0.3112286627088453,3.2130716730788413,0.3417874396135266,49.41227311082687,22.26271388951566,0.6712304285236392,1.1386015837573922,0.0999209580137803,605856.0,14749062.0,0.004067055493841015,0.00027399384595539167,955.0296610169491,22.70762711864407,0.05264802465307766,0.004309106578569377,0.06564378552893928,0.45530543813651747,187.0,89.12720848056537,9.0,1.1025747744553833,70.0,88.0,106.5
m_308_a_6,1,1935,252,17.91246396432554,60.876925020897694,0.9329210777951495,157.63961030678928,0.6255540091539257,0.35697668300816277,2.8013034116772655,0.29577464788732394,52.34739025488712,18.849295981552068,0.6000674222059866,1.2059904316557255,0.23710947985448913,453146.0,9743294.0,0.00544112523704516,0.000365541508485628,1244.9896907216494,24.56701030927835,0.0830343782333957,0.005260920395366139,0.07253220247149633,0.8422670367410555,255.0,105.26190476190476,1.0,0.8177140654764277,61.75,96.0,133.25
m_308_a_7,1,612,139,13.303394180365686,36.40054944640259,0.9668857816219059,87.11269837220809,0.6267100602317128,0.4797675448678296,2.0843427420157994,0.44551282051282054,36.13726016780359,9.22257184442387,0.5051826332733258,0.9332513376434488,0.312665148640675,440070.0,14636240.0,0.022320896554179726,0.003552859206874914,1947.9115044247787,34.477876106194685,0.0140245972105819,0.008849557522123895,0.09407208683835974,0.6404236122992936,250.0,96.18705035971223,1.0,0.48065106578729294,60.0,89.0,121.0
m_308_b_0,1,5226,701,29.87542335866304,84.02380615040002,0.4099428103108813,457.97160876900364,0.653311852737523,0.2049393646884363,4.879492046441506,0.19252952485580885,63.7289019893051,58.12784705363092,0.9550451444915344,1.321828053566676,0.16990134990104783,3164793.0,125947483.0,0.0004722319538144565,9.803405430597222e-06,2161.5074074074078,33.97777777777778,0.07318351771122447,0.0028257887517146776,0.053158148497804904,0.7687680317018095,255.0,127.96718972895863,2.0,1.2565039464407808,80.0,118.0,176.0
m_308_b_1,1,2907,324,20.310825007719227,75.82216034906945,0.9711574067282726,212.67514421272202,0.6564047660886482,0.3000272498641222,3.333030584564851,0.24582701062215478,78.779481553611,18.784123043769455,0.4883024496430699,1.1513394510572343,0.1523492607463366,1013418.0,34531716.0,0.000585435713592765,3.086618596262754e-06,2541.0167364016734,37.64435146443514,0.041724656201474045,0.004219113811032719,0.06495470584209215,0.6419881411586357,254.0,129.12654320987653,6.0,1.0233791529551752,81.75,121.5,169.25
m_308_b_2,1,3150,483,24.798683434954437,65.52098900352466,0.614660623119758,321.0304832720494,0.664659385656417,0.24267901572428272,4.120669424241195,0.23,55.22409601426081,43.5603076098001,0.8881394499193661,1.3180768069179123,0.19418201077399624,938837.0,29426121.0,0.005659617684565628,0.00046123204563438847,739.6579634464753,19.99216710182768,0.056144828552076045,0.0027064060699847976,0.05202313014405033,0.6406813183848568,197.0,69.9047619047619,1.0,0.9057719454978517,51.0,68.0,88.0
m_308_b_3,1,2967,659,28.16430784468183,70.09279563550022,0.7577408616031287,405.8294731452727,0.6514116743904859,0.21802453610021766,4.5866397327883215,0.3194871794871795,58.02192985743416,37.86253416498394,0.8078091242848819,1.2501526654178372,0.15346044576973766,3182987.0,130099163.0,0.0006451458898014711,1.291973919779987e-05,2660.2771929824557,37.73684210526316,0.045009669093326904,0.0018220991074176672,0.04268605284419803,0.6939198035098036,255.0,125.40288924558587,1.0,1.4394132433123943,80.0,111.0,165.0
m_308_b_4,1,1892,291,19.248706645328987,48.010415536631214,0.7518391254164605,220.9827560572969,0.7593909142862437,0.27364848039270256,3.654323234556019,0.24787052810902896,44.93853317481987,29.63006873615708,0.8120015965763238,1.4000939588243084,0.21855089075266795,796390.0,22829196.0,0.0020022832259835965,7.852761276515486e-05,2244.3696682464456,35.84834123222748,0.019345752456528247,0.004739336492890997,0.06884283908215144,0.6081541625467176,242.0,105.106529209622,1.0,1.2325800401527127,69.0,95.0,136.5
m_308_b_5,1,1014,215,16.545286401814263,45.48626166217664,0.8289036979208729,146.39696961967,0.6809161377659069,0.3550520912182524,2.8164881287385373,0.33541341653666146,38.43414244272908,21.499726041062484,0.7479246817345065,1.0780506797303329,0.08971591184561395,616207.0,13693951.0,0.0009943886480904625,3.0497451949316055e-05,2788.279069767442,40.74418604651163,0.025160462624520805,0.005813953488372093,0.07624928516630233,0.5201980053925497,251.0,137.87906976744185,6.0,1.3592117851048173,99.5,134.0,173.5
m_308_c_0,1,2385,428,23.34408972623798,54.57105459856901,0.5746437662313539,308.4325035256027,0.7206366904803801,0.23777526671277857,4.205651890648296,0.24194460146975694,46.56805659743095,38.11146770891479,0.9046566501397304,1.3856134442143513,0.13155507176284656,1256320.0,37041564.0,0.0006734980374787091,1.755970788349949e-05,2359.7916666666665,34.375,0.06267952074455486,0.003390039447731755,0.058224045271105605,0.7377919145823235,255.0,120.48598130841121,1.0,1.9314672267828972,70.0,104.5,153.0
m_308_c_1,1,3720,563,25.357168021907675,69.81403870282824,0.57820203388544,359.8589103967956,0.7125919017758329,0.22136979374952429,4.517328146095131,0.19765166340508805,57.366043698315615,46.80458936936361,0.9032683020155056,1.489894851351358,0.23496682994975815,2020507.0,81988737.0,0.001384650102143906,4.410842544600916e-05,2121.6528497409327,35.09326424870466,0.03549614410228227,0.0026309431125667807,0.05129271987881692,0.6037049753516529,242.0,110.0910891089109,1.0,1.3540440942523853,76.0,104.0,140.0
m_308_c_10,1,2496,469,24.35835848013133,62.68173577685928,0.8881129837100543,283.10155108391484,0.6075140581199889,0.27030597240353704,3.6995113023515076,0.31233243967828417,58.92945997810267,27.08546506491604,0.6779566387423139,1.4651439840677414,0.2194002341918334,1870646.0,58719048.0,0.00029550610867223415,2.935333552881941e-06,2721.6567567567567,40.28378378378378,0.02754335941731935,0.002746530314097882,0.05240734980990626,0.6319301445581268,255.0,145.87768240343348,5.0,1.8744489925783763,96.5,140.5,194.25
m_308_c_11,1,2976,429,23.371344948277684,65.79513659838392,0.579472638065442,265.23149339882605,0.6182552293678929,0.27682702628234374,3.6123640579083913,0.19870310328855953,48.983211300211835,39.920910368477045,0.9027689041347706,1.2609355884321243,0.2003570487603775,1729297.0,75656411.0,0.005749684329952369,0.000445328513289569,1409.9949367088611,25.139240506329113,0.06601292571335363,0.0026341932382630984,0.051324392234717194,0.8197548271716182,255.0,87.94638694638695,2.0,1.0506264093199678,47.0,70.0,110.0
m_308_c_12,1,3008,420,23.12489154112443,68.6804193347711,0.8290460425837889,274.3675323681471,0.6532560294479693,0.2647871224178838,3.77661870739247,0.22245762711864406,59.7221466938345,33.39545064803479,0.7477836224012782,1.213465182152622,0.134837193127231,1222635.0,43599899.0,0.0037710978110210053,0.00020379159816392729,1433.5600000000002,27.38153846153846,0.039872436789233474,0.0031905325443786978,0.05648479923287944,0.5784881358493684,228.0,86.4952380952381,1.0,1.073565594503171,60.75,81.5,108.0
m_308_c_13,1,1520,251,17.876888032555495,46.61544808322666,0.6807078186714223,185.56244584051393,0.739292612910414,0.3026576840897717,3.3040628160737158,0.24950298210735586,42.200052695878284,30.913860684902684,0.8558942841532832,1.3758157073072335,0.2304328778859116,395200.0,8383900.0,0.0034125004355786874,0.0002096354299036641,2187.4921465968587,33.50261780104712,0.05403065691680989,0.005235602094240838,0.07235746052924216,0.6698969279215145,246.0,93.14342629482071,8.0,1.02867813242559,52.0,83.0,119.5
m_308_c_2,1,1984,468,24.410573670769317,67.23094525588644,0.8839963966008922,289.2375900532359,0.6180290385752905,0.2651387010239105,3.771610844204215,0.2819277108433735,58.97165892232378,27.568879734734985,0.6837351183314184,1.5529633944540964,0.10768552031101833,1251167.0,24107189.0,0.0002707561869045202,5.247018367273508e-06,2190.4433497536943,33.11330049261084,0.07637806577088158,0.002645053265063457,0.05143008132468251,0.7076041959479139,255.0,159.26709401709402,4.0,2.2732889112074863,114.0,154.0,211.0
m_308_c_3,1,1537,326,20.279456919490165,55.65968020030299,0.8697138327924084,201.53910524340094,0.6239600781529441,0.3161162832400094,3.1633928810960867,0.302717900656045,56.26036197402015,27.767657675867113,0.7025356419019123,1.4347260941408937,0.1292412852346832,1005415.0,24381429.0,0.0008027445238617558,2.2565299908180974e-05,2005.674157303371,31.41947565543071,0.08551553436059861,0.003997811724108909,0.06322825099675705,0.795096207360797,255.0,138.0123839009288,3.0,1.4983744039111526,80.5,124.0,198.5
m_308_c_4,1,1722,487,22.764193258431348,47.01063709417264,0.3341808093026996,251.2670273047588,0.6173637034514958,0.28462079992232936,3.5134466640276876,0.3243027888446215,39.80600793221623,37.517520130731285,0.9708290194161985,1.626515370166886,0.225918222590952,1052952.0,23554402.0,0.00017059405404038874,2.0803811346310586e-06,2701.8075709779177,38.8422712933754,0.07107614989150474,0.003473016947128541,0.058932308177506006,0.7061361488177154,255.0,144.36855036855036,1.0,2.177543046583083,91.0,133.0,202.5
m_308_c_5,1,2958,439,23.507147049675353,65.36818798161687,0.7019720220779962,289.92997820866105,0.6680414244439195,0.25471626264520225,3.9259369999194504,0.19444444444444445,62.053663149300924,44.19489946075432,0.8439221062051988,1.2514009187232575,0.1477781726787409,773807.0,24778867.0,0.005499030497314301,0.0004450642151152653,856.8006430868166,20.646302250803856,0.059701809948017354,0.0033188242470611347,0.057609237515012596,0.6121835966726117,248.0,62.672811059907836,2.0,1.0362206217535985,44.25,58.0,75.0
m_308_c_6,1,1428,274,18.677998695187732,54.78138369920935,0.8919604808415496,199.18986283848346,0.7269703023302316,0.2945865951629382,3.394587589591074,0.27155599603567887,54.72298415073053,24.740992858559256,0.6723937621811859,1.1922149956460717,0.30658355058480863,1461852.0,61724452.0,0.006202311791846319,0.0004462974413664212,1400.875,27.257978723404253,0.05178041106273937,0.002730307831598008,0.05225234761805452,0.5064602452334939,242.0,94.45620437956204,2.0,1.006644503249236,72.0,91.0,112.0
m_308_c_7,1,1870,594,25.731003930322746,55.08175741568164,0.7552218725845914,330.5868324581535,0.635743908573372,0.2445237528546286,4.089582252545045,0.4269293924466338,46.093625748340706,30.212953788309182,0.8096105476830124,1.2863986477635876,0.14602470779370166,1764000.0,43759396.0,0.00035650212343679797,8.120865284304435e-06,1663.4514038876891,29.8012958963283,0.049395749919031055,0.002225135164132874,0.047171338375467727,0.7530343266318588,253.0,144.57115384615383,1.0,1.801169186427964,103.0,138.0,184.25
m_308_c_8,1,4288,559,25.631847476983474,68.54195795277518,0.3093057856901067,330.79393923934,0.6410735256576356,0.2434289573647934,4.107974707797141,0.20631747301079567,55.87747308738221,53.137388978875386,0.9751731301819228,1.2014724517729283,0.13707719990685538,2045880.0,69030956.0,0.0012266336116552312,4.401701289549574e-05,2569.0548628428924,37.15461346633416,0.03830832683467677,0.0025559542540158336,0.050556446216242626,0.6911777325063116,255.0,140.2577519379845,1.0,1.2760344936280943,92.0,129.0,192.0
m_308_c_9,1,2135,360,21.409489393833255,61.814237842102365,0.9258077828810027,250.0538238691624,0.6945939551921178,0.26898166785071065,3.717725479176584,0.3116883116883117,63.45119574411684,23.984212000990055,0.614812688307614,1.1699964349578817,0.08570185101106316,695474.0,12483004.0,0.002161048467351941,0.00012050360527279175,1491.6785714285713,28.25649350649351,0.0496563669162929,0.003310001686625064,0.05753261411256283,0.7814683848835772,250.0,123.4,1.0,1.1296028885282903,79.75,115.5,166.0
m_308_d_0,1,2747,621,26.89237924411993,73.824115301167,0.8162827423139465,399.2081528017131,0.7028312549325935,0.21163120161236162,4.72520116306701,0.2809099901088032,62.35888103216521,36.02176751125453,0.7600345807379207,1.4965890827202086,0.14656465845487557,1513238.0,36161018.0,0.0005058334201451539,1.3900380338782156e-05,2460.485260770975,37.18367346938775,0.033084487448974284,0.002308708819884719,0.048049025171013816,0.5946448051894782,254.0,130.9911971830986,1.0,1.802866504978037,90.0,124.0,165.25
m_308_d_1,1,3900,387,22.197831060995757,87.65842800324451,0.9281812544642893,262.095454429505,0.677249236251951,0.2660730730284695,3.7583660331273028,0.20124804992199688,77.48849328028477,28.8356703528275,0.6100232923128045,1.2122543455950745,0.14207741398968055,1443636.0,46500734.0,0.0028730290890031755,0.00018791923003910567,2545.7456647398844,36.90173410404624,0.028052017632084918,0.0029068796150890437,0.05391548585600471,0.6944014195060515,254.0,117.5452196382429,1.0,1.0511916301169046,72.0,108.0,157.0
m_308_d_2,1,2109,267,18.437867513470433,57.55866572463264,0.8851712989458269,190.43250352560273,0.7132303502831563,0.3041721767859497,3.2876116762767364,0.24250681198910082,55.617088054743334,25.876699493654463,0.682103562561027,1.1492822859411567,0.10899473154919123,634616.0,15737656.0,0.0036921093706885687,0.0002753493424753877,2020.4321608040202,33.82914572864322,0.01951534176578878,0.005126133178455091,0.07159701934057794,0.5335042040209325,243.0,103.2247191011236,1.0,1.0419237040288147,74.0,95.0,129.0
m_308_d_3,1,2856,318,20.12188299403865,70.0,0.8549893513382885,251.9116882454314,0.7921751202686522,0.2509401617319027,3.9850137702085786,0.17005347593582887,77.15723702722866,40.01725782513659,0.720170502361196,1.4014181846187796,0.2556715625599487,1472107.0,65477019.0,0.0011431255264875795,5.029895229499518e-05,2350.4453781512602,36.21848739495798,0.04346976208731675,0.004201680672268907,0.06482037235521644,0.6413069548017248,251.0,133.4496855345912,1.0,0.8569792856394273,88.25,133.0,179.0
m_308_d_4,1,2590,388,22.22649192646566,75.92759709091287,0.8967260565034689,278.4325035256027,0.7176095451690792,0.2507845990216318,3.9874856905138083,0.24417872876022656,67.24540791237453,29.7618770324972,0.665271383552079,1.3628024869845747,0.13213538966780294,744306.0,16604260.0,0.004836915245449215,0.0003576382277224607,1197.6073446327684,25.968926553672315,0.04104248895265492,0.002888697373040953,0.05374660336282613,0.7063415623432245,245.0,100.58505154639175,1.0,1.1104680030719918,71.0,96.0,125.25
m_308_d_5,1,2562,250,17.841241161527712,61.29437168288782,0.7340018733821857,203.04772721475248,0.8121909088590099,0.27604304137173796,3.6226234685384924,0.17494751574527642,57.7181183984289,39.199112547925665,0.8241040246207316,1.2153835492802814,0.13556881910365606,441580.0,10959800.0,0.009684066728073735,0.0009114527572889482,1690.6420454545453,30.34659090909091,0.03886270074653611,0.005681818181818181,0.07537783614444091,0.48673212508734964,204.0,88.248,1.0,0.758026600539311,61.25,85.5,112.5
m_308_d_6,1,1815,269,18.5067943613625,55.036351623268054,0.7479359457637126,174.29036790187178,0.6479195832783338,0.3335858998237219,2.997728622607952,0.2714429868819374,44.202305777697774,29.340204732568456,0.8147213695825531,1.0685613258297129,0.13961832555460293,778731.0,24220537.0,0.006385497304636199,0.0005514118780474737,1382.181818181818,27.236363636363635,0.04461702069945572,0.004628099173553718,0.06803013430498074,0.6272839970024822,243.0,98.22676579925651,1.0,0.7588570113565577,70.0,93.0,123.0
m_308_d_7,1,1632,288,18.746042631630413,51.03920062069938,0.839437346436806,194.0538238691624,0.703093564743342,0.3034850261704631,3.2950554846759217,0.2936170212765957,45.68812194461063,24.82950575131326,0.737195005471914,1.0292242301151255,0.1169293852199794,775410.0,22306958.0,0.0019651232720619203,9.308077060887224e-05,1580.0172413793102,29.137931034482754,0.033742599025025605,0.0043846611177170034,0.06621677368852248,0.36426494052044006,249.0,99.1304347826087,1.0,1.2071765804341035,79.0,98.0,116.25
m_322_a_0,2,4800,932,34.13230410377644,85.70297544426332,0.6881173364839842,528.0548698896889,0.5771091474204251,0.2030656318819997,4.924516230206274,0.23473576192919446,73.55060006013598,53.36827339940298,0.851821242343143,1.449500915689867,0.15186510465805128,5855304.0,261074312.0,0.00017669228739776324,2.3324489132112663e-06,3633.5863013698627,44.093150684931516,0.05307330133317058,0.0018652655282416963,0.04318871991899848,0.5452695751144967,255.0,172.26666666666668,2.0,2.0954160214328192,120.0,175.0,238.0
m_322_a_1,2,3283,553,26.534910368014152,74.43117626371358,0.8492365771228254,357.6579002700189,0.6467593133273398,0.23307713715503464,4.290425102204836,0.2847579814624099,65.61347901474849,34.64473932010283,0.726644709617278,1.4633534040149796,0.1489816855239986,2221158.0,72914552.0,0.00018689438336687026,1.4532008178139212e-06,2469.3705357142853,36.950892857142854,0.04007131329393788,0.002321827168367347,0.048185341841345763,0.7032356166657457,255.0,147.59312839059675,1.0,1.918259444019349,100.0,136.0,203.0
