ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
pc_325_a_26,1,3080,625,28.18690255978371,62.369864518050704,0.6792416188889925,402.1370849898476,0.6444504567144994,0.2202029340604173,4.541265557004927,0.26954643628509717,64.24119594247865,47.14755963616789,0.8566882307616962,1.570582090000465,0.21271958316857906,3025408.0,100817224.0,0.00016455811652554383,1.7283962306524516e-06,3212.2366863905327,39.41222879684418,0.047442167937217394,0.002112437706429514,0.0459612631074203,0.5098360138498741,255.0,178.53365384615384,1.0,2.110159607621047,133.0,184.0,234.0
pc_325_a_27,1,3431,787,31.655007845624887,73.17103251970687,0.8410815550880183,453.07821048680194,0.5757029358155044,0.21949221524092535,4.5559702374972675,0.2996953541507997,68.07161456543336,36.82050311760303,0.7354647010650172,1.5396991445669623,0.1318609051275845,5093501.0,198929813.0,8.626414286577136e-05,8.820594685125071e-07,2196.997014925373,28.823880597014927,0.10151972612439707,0.002985074626865672,0.05463583647081531,0.5505387980019312,255.0,201.53494282083864,1.0,2.360838714554167,170.5,222.0,246.5
pc_325_a_28,1,5822,676,28.32209231647889,89.20201791439474,0.6578719451302564,370.04267658086917,0.5873693279061415,0.24044923136398585,4.158882082206475,0.1970597435095402,76.65763968744122,57.73315326168609,0.8678305165290329,1.1132573481494568,0.13834201055736528,4793026.0,294879540.0,0.0026610433157959815,0.00013297564826652918,3095.2405566600396,42.30616302186878,0.04386592189895958,0.0020196909991344178,0.04494097238750423,0.6372535165543431,255.0,133.7174603174603,1.0,1.0668204223145854,89.25,124.0,185.0
pc_325_a_29,1,2496,310,19.867165345562018,97.67292357659824,0.9929537824403962,221.67514421272202,0.7150811103636194,0.2815585884422732,3.5516586637705276,0.30392156862745096,103.93877716690064,12.316980132831219,0.3442415740686851,1.082642588981812,0.06856249967923417,2428079.0,180397687.0,0.024338896602911206,0.004745656457997525,3821.5566502463053,49.2807881773399,0.018485230750442023,0.0049261083743842365,0.07018624063435965,0.3786934777248514,241.0,117.58709677419355,1.0,0.7960377776602691,74.0,116.5,158.0
pc_325_a_3,1,4020,689,28.568278705151968,76.53757247260981,0.8670936302939444,381.04267658086917,0.5944503534802951,0.23553764452618578,4.245605843650294,0.2789382071366406,70.39210462303976,35.06548875470573,0.7057940181142169,1.3200487902822533,0.2280097103404793,3813912.0,165448860.0,0.0008954728368304193,3.0067534054741492e-05,2628.2391304347825,39.28260869565217,0.04073516690579292,0.00215594681997844,0.04643217440502265,0.6489312381999742,255.0,155.30421216848674,2.0,1.226612223485585,109.0,152.0,209.0
pc_325_a_30,1,5074,540,26.17255958188877,123.36936410632909,0.9853185052789748,334.2081528017131,0.6212047449845968,0.2460248806583914,4.064629550165344,0.24976787372330547,115.99285790259262,19.803022502591418,0.4131902985423586,1.1187176035090225,0.11452462701957405,2768304.0,120710472.0,0.008157496162253851,0.0009638978822411052,2746.6462882096066,39.331877729257634,0.018720622165369433,0.002212009687076905,0.04703200704920964,0.5863478031112727,251.0,124.52044609665427,1.0,0.8377658500669849,85.0,123.0,166.0
pc_325_a_31,1,2100,553,25.281737508665255,52.839379254491625,0.8535650376072655,268.00104602052653,0.5338666255388975,0.29636048816438215,3.3742689728778235,0.34933890048712596,58.40499733245241,30.428203561899537,0.7217938083101303,1.2003445707028875,0.11949822203191707,3258388.0,127311616.0,0.00030886026960744547,5.7934275039299945e-06,2541.5351089588376,32.92009685230025,0.08562920307735056,0.0035235007533608105,0.059359083158020645,0.5667594728955853,255.0,196.5418326693227,2.0,1.660646311532965,155.25,218.5,247.0
pc_325_a_32,1,2774,567,25.70625067405882,73.00684899377592,0.7793695532599321,336.82337649086287,0.648985311157732,0.2397653307508828,4.1707447731006795,0.2888146911519199,56.3455949443621,35.30415072815256,0.7915582867858904,1.4271040090179261,0.13122566528570379,1377007.0,29554223.0,0.00030614030281491105,5.632818823531311e-06,2497.346511627907,37.71860465116279,0.04940453954171297,0.0023688480259599783,0.048670812875479884,0.6712212645765692,255.0,154.88824662813101,4.0,1.7922017358984423,106.5,146.0,212.0
pc_325_a_33,1,1880,305,19.706294962377495,58.05170109479997,0.8995071088998797,203.30256121069152,0.6665657744612837,0.3045173219392916,3.283885440839912,0.3001968503937008,58.056737132081864,25.36534398249045,0.6609887471267549,1.2503503947748167,0.23359204266371747,1237000.0,41663396.0,0.002466485619334404,0.00014423357973891715,2908.0995670995676,40.03030303030303,0.051371164485061765,0.0043664848859654055,0.06607938321417207,0.6080277940015208,251.0,130.71803278688526,1.0,1.0226518286437887,87.0,120.0,171.0
pc_325_a_34,1,1147,283,18.982275710779543,39.05124837953327,0.8425091899335143,150.8761543394987,0.5331312874187233,0.3952551560083668,2.5300112719562646,0.36375321336760924,38.08533362548447,20.515882548116565,0.7339495691593144,1.2434248505784347,0.2224390938262963,1158723.0,28658861.0,0.0010172302581385817,3.528002958878773e-05,1751.0464135021095,29.426160337552737,0.1087848912824233,0.005109580017447346,0.07148132635484142,0.7737849017620537,255.0,174.89752650176678,1.0,1.1441346622490813,121.5,183.0,240.0
pc_325_a_35,1,728,206,16.195287778099022,31.906112267087632,0.7730464063242717,125.29036790187179,0.6082056694265621,0.406088655963539,2.462516461158634,0.443010752688172,28.46570882558835,18.057207387007093,0.7964605908779597,1.011926156180742,0.34000564750324463,1079853.0,38017833.0,0.003858494364203429,0.00023037506037003599,2188.833333333333,34.87037037037037,0.04368752263256977,0.006172839506172838,0.07856742013183861,0.6958330673489485,255.0,152.4126213592233,5.0,0.5982417612952465,113.0,143.0,197.0
pc_325_a_36,1,1890,278,18.81384047546846,56.92099788303083,0.8703802477765877,190.0538238691624,0.6836468484502244,0.31099307459465586,3.215505687074821,0.24865831842576028,57.195388886312834,28.161874865778564,0.7016980563993489,1.2776986068563378,0.13558629534780775,635007.0,18169851.0,0.0010021721429715233,3.542374026826571e-05,2536.133971291866,38.24880382775119,0.020716044090510526,0.004784688995215311,0.06917144638660747,0.5859157006650005,249.0,107.44604316546763,1.0,1.1098381703119848,71.25,98.0,136.75
pc_325_a_37,1,858,202,16.03728119216293,40.85339643163099,0.9267302946306275,119.2193000900063,0.5901945549010212,0.42260443350041277,2.3662790087577803,0.3028485757121439,44.22697797882774,16.617280495229338,0.6129659393818211,1.244116586102817,0.3534276712616883,737715.0,23961663.0,0.004638254569952372,0.00031192460465904537,2226.7820512820513,35.141025641025635,0.04580758042508542,0.006410256410256409,0.08006407690254357,0.6349841660236227,251.0,126.52970297029702,9.0,0.6642629563277385,85.25,120.5,158.0
pc_325_a_38,1,3185,697,24.849973424463737,69.28924880528002,0.8384410115545081,317.095454429505,0.6538050606793918,0.2461987167007865,4.061759595665697,0.26230394808004326,64.94797743224326,35.396151360088076,0.7382359770941767,1.2601647477562055,0.20517024435412973,1814214.0,66966072.0,0.0022175350812840442,0.00011895179254705453,3171.013477088949,43.35849056603773,0.023664161548134457,0.0027099483438800943,0.052057164193606384,0.6171567752712217,255.0,135.21443298969072,3.0,1.0462140169944645,86.0,127.0,188.0
pc_325_a_39,1,1960,358,21.349935761383176,70.45565981523414,0.9587883481759661,281.0893577750951,0.7851658038410477,0.23861736308153517,4.190809868510288,0.2661710037174721,79.04171902055283,22.457434611472525,0.5330302832947275,1.1173486503636452,0.12214100696957471,1395648.0,50767920.0,0.00255337239654342,0.0001215629268695493,2247.9793814432987,35.09965635738832,0.03606574010084011,0.0035072802635774253,0.05922229532513431,0.5596664010339447,245.0,110.91061452513966,2.0,1.01294056852044,74.25,110.0,141.75
pc_325_a_4,1,3172,442,23.722813466638858,68.0,0.8916600532668667,279.64570696119915,0.6326825949348397,0.2665065640346638,3.752252795807058,0.25028312570781425,65.35792399403185,29.587897412300414,0.6728339973588439,1.3431775640216956,0.22055434537919574,2059402.0,70967102.0,0.0006277048704342769,2.0922807405012254e-05,3178.020467836257,43.33625730994152,0.037123159232520256,0.003094969392291645,0.05563244909485511,0.5357395649110347,255.0,175.18099547511312,4.0,1.1878171185647768,131.0,179.0,232.0
pc_325_a_40,1,1470,215,16.545286401814263,49.8196748283246,0.915104651728638,143.39696961967002,0.666962649393814,0.36248011620706383,2.7587720133833717,0.2945205479452055,51.706674968565395,20.848980052070356,0.6349932392028487,1.095762385424427,0.09700140193770766,554092.0,13356924.0,0.004249755098713824,0.00034377553703557296,2141.325966850829,35.54696132596685,0.023194727145229996,0.0055859100760050065,0.074738946179385,0.5808044332751212,247.0,109.54418604651163,7.0,1.1220190606608849,74.0,100.0,133.5
pc_325_a_41,1,1972,287,19.115955360352558,61.68468205316454,0.9279032876154182,200.6040764008565,0.6989689073200576,0.2993685173497183,3.3403646076511557,0.2567084078711986,61.366433942218194,22.878694510910844,0.610590687490595,0.8713841156279579,0.1025825450670885,1284890.0,60074856.0,0.01772889864669224,0.002600654965412108,2125.8738317757006,33.18224299065421,0.057702093315728,0.004716569132675342,0.06867728250793957,0.5642262111361309,233.0,104.26132404181185,1.0,0.5718707499450875,78.0,102.0,129.0
pc_325_a_42,1,5917,629,28.299605538565682,110.05907504608605,0.9463309544687558,394.6700935788387,0.6274564285832094,0.22526620158435506,4.439192355385509,0.2682302771855011,104.60640741923505,33.80870747332087,0.5685061149028728,1.017096461449303,0.14233406033398266,6291479.0,429991969.0,0.0037230659309534023,0.0001858806049771915,4802.749494949496,47.96161616161616,0.037229158293788575,0.00209366391184573,0.04575657233497424,0.4193101524022616,255.0,167.48171701112878,1.0,0.7573722411214221,131.0,185.0,221.0
pc_325_a_43,1,2597,446,23.829914749152643,59.033888572581766,0.8352357445730125,278.2375900532359,0.6238510987740715,0.2690645972648235,3.7165796249878325,0.2758194186765615,57.566030570832034,31.655101740970597,0.7415470556584496,1.2156594736123143,0.11270136107735956,1749011.0,50825933.0,0.00012165450739522893,5.982740727863143e-07,3403.226890756302,41.04761904761905,0.05979348821982049,0.002942353411953017,0.05424346423259688,0.5515281339288498,255.0,166.21076233183857,1.0,1.440793684985439,125.25,170.0,225.5
pc_325_a_5,1,3477,671,28.2320377409108,67.89698078707183,0.6531335339599275,359.3086578651014,0.5739754917972866,0.24684504651155445,4.051124436694708,0.2947269303201507,58.07636143268687,43.97790380960525,0.8701969621288698,1.3548674235074736,0.25753887763208816,3369662.0,121820980.0,0.0004332553868112818,9.942328723445397e-06,2344.1868978805396,35.1849710982659,0.08841292947934497,0.003664227560782741,0.06053286347747594,0.6458554910111947,255.0,169.44089456869008,3.0,1.3719258363593443,125.0,171.0,224.0
pc_325_a_6,1,2479,580,26.86869594648831,69.12307863514182,0.845872570405558,307.82337649086287,0.5428983712360897,0.27421730850753334,3.646742816646557,0.34615384615384615,54.32177403783273,28.97442129925473,0.7303321395991902,1.399442222171414,0.14785744939321693,2302952.0,56402288.0,0.00022548465285089894,3.6852788179325755e-06,1802.144050104384,28.837160751565758,0.13309312111573776,0.005931808177265615,0.07701823275865018,0.7443096706614694,255.0,180.3015873015873,5.0,1.7835160912845673,130.5,183.0,244.0
pc_325_a_7,1,2840,553,26.414679072721462,71.7007670809734,0.8040180850839496,356.31475451951127,0.6502094060575023,0.23289566505237072,4.29376819776844,0.3006034009873834,63.8826514874516,37.98493393334938,0.771106245994837,1.5071266793534983,0.116089343865784,1956680.0,47775548.0,0.0003506370346959064,6.969472459764938e-06,2750.9092920353983,36.85176991150442,0.07018314290152046,0.0027997493930613203,0.05291265815531592,0.5847984330524069,255.0,180.62956204379563,1.0,1.8478296205034694,137.0,188.5,236.0
pc_325_a_8,1,4277,856,32.7618823667344,91.0494371207203,0.880535304133623,519.4985207035849,0.6162497279995075,0.19812277582948568,5.047375274312984,0.2607485307763687,83.67410893213835,39.65990161964842,0.6884624661490806,1.4336140508571866,0.13604985668377176,3963296.0,119197746.0,0.000390798438682306,9.22821756404262e-06,2812.0238095238096,34.46918767507003,0.07068328207199108,0.0017771814608196221,0.042156630093256056,0.6326219426915,255.0,176.570581257414,2.0,1.7233212574813965,132.0,193.0,237.0
pc_325_a_9,1,3477,684,28.92262748940701,62.68173577685928,0.6874965883394231,389.45079348883235,0.5927713751732608,0.23331089719769899,4.286126417629937,0.2765151515151515,56.09351088357216,40.73441245458475,0.8521664199659567,1.3424161795621539,0.16618835897231993,3226436.0,99032258.0,0.00022186589248113318,3.5513602585120764e-06,2925.1213235294117,38.20220588235294,0.07179938217488557,0.002264003027681661,0.04758154082920877,0.5380633578269907,255.0,180.7412480974125,5.0,1.799735264110505,139.0,192.0,234.0
pc_325_b_0,1,3996,446,23.829914749152643,85.42833253669417,0.9483870273180757,292.5746391493337,0.6559969487653221,0.2558796118805005,3.90808784119547,0.2287179487179487,84.31792506011914,26.738495182942728,0.5631298200549576,1.2048757585229863,0.12832302833773113,1903376.0,67933724.0,0.0028509664606217186,0.00012703934983481323,2319.7054054054056,35.77567567567568,0.03786489634669712,0.0027319211102994887,0.05226778271841545,0.6915706304911254,255.0,138.26681614349775,2.0,0.975013787794242,92.25,125.5,189.0
pc_325_b_1,1,2592,385,21.557653718072718,62.289646009589745,0.8996786663225637,232.78174593052023,0.6377582080288225,0.2909393358083341,3.437142651135985,0.2315989847715736,63.03215736774078,27.516861191996423,0.6607213807157886,1.1716340260456015,0.1398271755696369,1170381.0,39897047.0,0.0015266485095634227,4.771393360846285e-05,2801.3369175627236,38.54838709677419,0.037411472244718066,0.00363561619198109,0.06029607111562983,0.6941823084814845,255.0,118.1917808219178,1.0,1.1715919531248211,68.0,101.0,160.0
pc_325_b_10,1,2226,347,20.71428798138497,66.40030120413611,0.8931270215459526,259.23149339882605,0.7692329180974067,0.2510337540143842,3.9835280475577006,0.2713365539452496,61.30311002618754,27.574417150009822,0.6706746894645119,1.4096846772883926,0.22576209337032646,722249.0,20536079.0,0.0014440558454373524,3.512997027369459e-05,1305.1640625,27.8671875,0.041813649188151905,0.003997802734375,0.06322817990718221,0.7367759182038137,251.0,89.20474777448071,4.0,1.111137610977732,55.0,77.0,112.0
pc_325_b_11,1,3185,415,22.98683125324351,73.49829930005184,0.8227137757783344,274.8528137423857,0.6622959367286403,0.26274157142951443,3.8060212343225235,0.21865121180189673,65.53867943478387,37.25584513483469,0.7539601056954168,1.1403183729960216,0.14432086741886774,1515657.0,66632497.0,0.004206172970937289,0.0002404221790696768,1310.064406779661,28.261016949152538,0.041515550890935324,0.0034357943119793163,0.058615649036578246,0.6160755588997486,228.0,94.2867469879518,2.0,0.8815448637613333,67.0,91.0,118.5
pc_325_b_12,1,1634,214,16.50676414605009,52.40229002629561,0.9216278841148084,159.53300858899107,0.7454813485466872,0.32505830256967216,3.0763711989348823,0.2923497267759563,48.72455031012332,18.908769666391034,0.6229564918662074,1.3334992429911818,0.3465412390847944,505727.0,15200561.0,0.007830784074308017,0.0006045580659586464,1444.8636363636363,29.13636363636364,0.023597091919509487,0.0065778377466689155,0.08110387010907011,0.5793970381694482,247.0,83.55607476635514,3.0,0.6625267898346445,59.0,77.5,103.0
pc_325_b_13,1,2250,331,20.529059630371258,65.29931086925804,0.8968374127081775,226.95331880577405,0.6856595734313415,0.2841727244141993,3.5189865672767326,0.25383435582822084,57.32650667823428,25.35897199783114,0.6651017386659498,1.4461092752298974,0.2207305430587797,969216.0,34273596.0,0.0013771327106084866,3.2659706329106755e-05,1316.0454545454547,28.89669421487603,0.027523352195038733,0.004234683423263439,0.06507444523976705,0.6343885987838868,250.0,96.14803625377644,2.0,1.2650424601208312,71.0,89.0,117.0
pc_325_b_14,1,1521,208,16.273715780512877,42.95346318982906,0.715981773060689,134.18376618407356,0.6451142605003537,0.38101021752909836,2.6246015303346253,0.26362484157160965,38.67698042465467,27.001133857850814,0.8355351417687727,0.9868589347799156,0.3228414813423678,425267.0,14617985.0,0.0399012489509561,0.007809224935516744,963.8125000000001,21.69886363636364,0.07205656922849032,0.00574638429752066,0.07580490945526325,0.6009183295296395,243.0,56.34134615384615,1.0,0.4610055286520974,37.0,52.0,69.25
pc_325_b_15,1,2112,263,18.29923496393627,56.08029957123981,0.8982457071101341,194.0893577750951,0.7379823489547342,0.29619729174245557,3.3761281006900727,0.3040462427745665,55.71349933113816,24.485727988003497,0.6629431564538467,1.250238770164318,0.3968104901918248,1270197.0,54926095.0,0.006630909851538143,0.0005927442042146084,2055.0944881889764,35.188976377952756,0.032254519838991774,0.003937007874015748,0.06274558051381586,0.4984735609154478,241.0,98.51711026615969,1.0,0.727217172798588,70.0,96.0,127.0
